time; orientation; distance; velocity towards goal direction; overall
95.232; 0.749237; 0.607341; 0.121137; 0.0551225
95.296; 0.678635; 0.606913; 0.112258; 0.0462359
95.36; 0.639383; 0.606066; 0.055168; 0.0213781
95.424; 0.606652; 0.606387; 0.100253; 0.0368797
95.488; 0.581349; 0.603271; 0.213895; 0.0750153
95.552; 0.535409; 0.603327; 0.149173; 0.0481867
95.616; 0.504446; 0.604634; 0.070664; 0.0215529
95.68; 0.467322; 0.603993; 0.163579; 0.0461715
95.744; 0.455258; 0.602375; 0.0658399; 0.0180557
95.808; 0.450726; 0.601423; 0.075923; 0.020581
95.872; 0.445882; 0.600383; 0.0659901; 0.0176656
95.936; 0.443428; 0.599376; 0.0654743; 0.0174018
96; 0.442999; 0.598211; 0.0504717; 0.0133753
96.064; 0.446218; 0.596699; 0.0259023; 0.00689668
96.128; 0.453739; 0.595024; 0.0339781; 0.00917361
96.192; 0.449838; 0.593805; 0.0653516; 0.0174564
96.256; 0.460427; 0.592241; 0.0795591; 0.0216944
96.32; 0.478891; 0.591378; 0.0998445; 0.0282765
96.384; 0.493717; 0.590944; 0.12245; 0.0357258
96.448; 0.525662; 0.590574; 0.115069; 0.0357223
96.512; 0.575066; 0.59019; 0.0990116; 0.0336043
96.576; 0.623453; 0.589858; 0.0929657; 0.034188
96.64; 0.660389; 0.589548; 0.0917684; 0.0357283
96.704; 0.705648; 0.589202; 0.0635518; 0.0264228
96.768; 0.741807; 0.588578; 0.0979986; 0.0427873
96.832; 0.762996; 0.588046; 0.125326; 0.0562309
96.896; 0.779115; 0.587935; 0.151398; 0.0693508
96.96; 0.79088; 0.58838; 0.156198; 0.072685
97.024; 0.784183; 0.587974; 0.252765; 0.116545
97.088; 0.780382; 0.588429; 0.18526; 0.0850711
97.152; 0.778347; 0.589207; 0.222989; 0.102264
97.216; 0.777034; 0.590206; 0.231998; 0.106397
97.28; 0.819118; 0.590358; 0.150939; 0.0729898
97.344; 0.859705; 0.590632; 0.160078; 0.0812828
97.408; 0.896947; 0.590735; 0.139575; 0.073955
97.472; 0.901436; 0.590924; 0.20375; 0.108534
97.536; 0.887001; 0.590987; 0.218411; 0.114493
97.6; 0.88184; 0.59054; 0.207322; 0.107965
97.664; 0.876562; 0.589973; 0.222182; 0.114901
97.728; 0.906922; 0.590505; 0.155757; 0.0834146
97.792; 0.906153; 0.589981; 0.229579; 0.122736
97.856; 0.907553; 0.590444; 0.149686; 0.0802105
97.92; 0.893299; 0.590616; 0.181788; 0.0959106
97.984; 0.91644; 0.590329; 0.185653; 0.100439
98.048; 0.909601; 0.590927; 0.147254; 0.0791502
98.112; 0.913248; 0.591005; 0.223536; 0.12065
98.176; 0.892538; 0.591594; 0.192108; 0.101437
98.24; 0.908003; 0.591407; 0.15161; 0.0814143
98.304; 0.906134; 0.591946; 0.163957; 0.0879436
98.368; 0.922183; 0.591495; 0.201404; 0.109859
98.432; 0.927785; 0.591932; 0.129599; 0.0711738
98.496; 0.909386; 0.592098; 0.180203; 0.0970297
98.56; 0.888109; 0.592305; 0.177753; 0.0935037
98.624; 0.925777; 0.592382; 0.161346; 0.0884843
98.688; 0.937306; 0.592991; 0.171011; 0.0950505
98.752; 0.913326; 0.59352; 0.191021; 0.103548
98.816; 0.917745; 0.593155; 0.156854; 0.0853858
98.88; 0.906418; 0.592623; 0.194428; 0.10444
98.944; 0.936411; 0.593021; 0.142716; 0.0792518
99.008; 0.934627; 0.593178; 0.161677; 0.0896339
99.072; 0.946539; 0.592698; 0.199111; 0.111704
99.136; 0.944977; 0.593415; 0.163716; 0.0918061
99.2; 0.927288; 0.593368; 0.156959; 0.0863627
