time; orientation; distance; velocity towards goal direction; overall
95.616; 0.958785; 0.622585; 0.0905953; 0.0540786
95.68; 0.925602; 0.622929; 0.119994; 0.0691864
95.744; 0.933989; 0.622456; 0.202179; 0.11754
95.808; 0.894816; 0.622687; 0.184115; 0.102587
95.872; 0.927432; 0.623114; 0.196143; 0.11335
95.936; 0.913092; 0.624066; 0.190848; 0.108751
96; 0.904314; 0.624107; 0.173009; 0.0976444
96.064; 0.908529; 0.624494; 0.171385; 0.0972391
96.128; 0.90458; 0.624014; 0.203786; 0.115031
96.192; 0.94278; 0.624837; 0.131115; 0.0772375
96.256; 0.960594; 0.624897; 0.144525; 0.0867545
96.32; 0.94176; 0.624184; 0.209132; 0.122934
96.384; 0.961123; 0.624543; 0.236181; 0.14177
96.448; 0.940373; 0.625936; 0.256931; 0.151233
96.512; 0.929448; 0.62616; 0.176906; 0.102956
96.576; 0.933033; 0.626926; 0.202214; 0.118284
96.64; 0.911597; 0.627102; 0.174651; 0.0998418
96.704; 0.886176; 0.627677; 0.237327; 0.132009
96.768; 0.931651; 0.628793; 0.169108; 0.099066
96.832; 0.956579; 0.628542; 0.211059; 0.126899
96.896; 0.957046; 0.628663; 0.157299; 0.0946406
96.96; 0.95597; 0.629346; 0.288354; 0.173484
97.024; 0.950718; 0.629152; 0.185337; 0.110859
97.088; 0.972261; 0.629896; 0.152482; 0.0933833
97.152; 0.960122; 0.629395; 0.191449; 0.115692
97.216; 0.925186; 0.629204; 0.157903; 0.09192
97.28; 0.971055; 0.628775; 0.163802; 0.100013
97.344; 0.920731; 0.628517; 0.168465; 0.0974899
97.408; 0.951308; 0.62784; 0.168222; 0.100474
97.472; 0.960931; 0.627682; 0.155724; 0.0939263
97.536; 0.94759; 0.628536; 0.217913; 0.129788
97.6; 0.936291; 0.628609; 0.174709; 0.102827
97.664; 0.931185; 0.629002; 0.179149; 0.104931
97.728; 0.882818; 0.62885; 0.162249; 0.0900742
97.792; 0.868511; 0.628848; 0.214126; 0.116947
97.856; 0.922514; 0.629878; 0.141745; 0.0823638
97.92; 0.944073; 0.629326; 0.163876; 0.0973638
97.984; 0.978155; 0.629102; 0.104085; 0.0640495
98.048; 0.935782; 0.629292; 0.148841; 0.0876497
98.112; 0.930924; 0.629371; 0.232928; 0.136472
98.176; 0.924152; 0.630419; 0.250246; 0.145794
98.24; 0.922544; 0.630433; 0.11256; 0.0654653
98.304; 0.911217; 0.630279; 0.100876; 0.0579351
98.368; 0.898634; 0.631934; 0.165071; 0.09374
98.432; 0.896722; 0.631415; 0.16274; 0.0921438
98.496; 0.863174; 0.631311; 0.112938; 0.0615433
98.56; 0.919957; 0.632091; 0.0804356; 0.0467731
98.624; 0.889618; 0.631745; 0.128915; 0.0724515
98.688; 0.908659; 0.632271; 0.106961; 0.0614512
