time; orientation; distance; velocity towards goal direction; overall
95.616; 0.542346; 0.623037; 0.155933; 0.05269
95.68; 0.561982; 0.622629; 0.168342; 0.0589038
95.744; 0.526483; 0.623011; 0.126996; 0.0416552
95.808; 0.554611; 0.622376; 0.10868; 0.0375138
95.872; 0.551715; 0.621918; 0.0972547; 0.0333702
95.936; 0.559664; 0.622045; 0.0790641; 0.0275251
96; 0.519141; 0.622292; 0.0933312; 0.0301513
96.064; 0.548693; 0.62144; 0.085396; 0.0291183
96.128; 0.515067; 0.620426; 0.100411; 0.0320875
96.192; 0.531906; 0.619542; 0.101782; 0.0335411
96.256; 0.50641; 0.619086; 0.0765037; 0.0239848
96.32; 0.550841; 0.617873; 0.0935538; 0.031841
96.384; 0.522651; 0.617325; 0.0802145; 0.0258809
96.448; 0.559891; 0.616832; 0.106813; 0.036889
96.512; 0.541667; 0.616784; 0.126771; 0.0423529
