time; orientation; distance; velocity towards goal direction; overall
94.272; 0.465002; 0.47271; 0.0235777; 0.00518263
94.336; 0.437892; 0.472473; 0.00259349; 0.000536573
94.4; 0.450791; 0.472169; 0.0215281; 0.00458225
94.464; 0.438654; 0.471508; 0.0407929; 0.00843714
94.528; 0.453174; 0.47142; 0.032991; 0.00704804
94.592; 0.43713; 0.471195; 0.0264491; 0.00544781
94.656; 0.455454; 0.471168; 0.0188011; 0.00403462
94.72; 0.444196; 0.471339; 0.0217189; 0.00454722
94.784; 0.470952; 0.471446; 0.0462388; 0.0102663
94.848; 0.471073; 0.472108; 0.0402553; 0.00895268
94.912; 0.501259; 0.473159; 0.0379619; 0.00900362
94.976; 0.477097; 0.472902; 0.0350155; 0.00790021
95.04; 0.508573; 0.472352; 0.0462661; 0.0111143
95.104; 0.480514; 0.471859; 0.0422869; 0.00958791
95.168; 0.517414; 0.471523; 0.0399912; 0.00975675
95.232; 0.511673; 0.472571; 0.0742395; 0.0179512
95.296; 0.517463; 0.472149; 0.0425161; 0.0103875
95.36; 0.520661; 0.471741; 0.0413946; 0.0101672
95.424; 0.545728; 0.472952; 0.0774667; 0.0199944
95.488; 0.521372; 0.472605; 0.0401083; 0.00988283
95.552; 0.550067; 0.472067; 0.0535829; 0.0139138
95.616; 0.534726; 0.471694; 0.0308205; 0.00777375
95.68; 0.558586; 0.471266; 0.0739211; 0.0194592
95.744; 0.567852; 0.472438; 0.0812805; 0.0218055
95.808; 0.56322; 0.471767; 0.0717637; 0.0190682
95.872; 0.57576; 0.47215; 0.0525585; 0.0142878
95.936; 0.567647; 0.471362; 0.0667926; 0.0178715
96; 0.575865; 0.471986; 0.0341949; 0.0092942
96.064; 0.573304; 0.471472; 0.0804516; 0.0217458
96.128; 0.559467; 0.472849; 0.0834933; 0.0220876
96.192; 0.553594; 0.472393; 0.082573; 0.021594
96.256; 0.543541; 0.473191; 0.0681035; 0.0175161
96.32; 0.528525; 0.473488; 0.0828992; 0.0207456
96.384; 0.518509; 0.475163; 0.0955758; 0.0235476
96.448; 0.509096; 0.474295; 0.0693499; 0.0167454
96.512; 0.505597; 0.475992; 0.16499; 0.0397067
96.576; 0.503017; 0.475428; 0.075627; 0.0180861
96.64; 0.492514; 0.475138; 0.0742109; 0.0173662
96.704; 0.475014; 0.474757; 0.03395; 0.00765628
96.768; 0.459067; 0.474597; 0.0446614; 0.00973047
96.832; 0.453799; 0.473756; 0.0382505; 0.00822347
96.896; 0.435291; 0.472791; 0.0621768; 0.0127961
96.96; 0.420377; 0.47193; 0.0248943; 0.00493875
97.024; 0.417013; 0.4708; 0.052344; 0.0102767
97.088; 0.403729; 0.469118; 0.0254817; 0.00482614
97.152; 0.4; 0.468191; 0.0468919; 0.00878174
97.216; 0.4; 0.466332; 0.0288619; 0.00538368
97.28; 0.400654; 0.466246; 0.0466946; 0.0087227
97.344; 0.409671; 0.466242; 0.00493879; 0.000943337
97.408; 0.432222; 0.466088; 0.0474037; 0.00954964
97.472; 0.442529; 0.465626; 0.0235696; 0.00485659
97.536; 0.450406; 0.465886; 0.0309841; 0.00650164
97.6; 0.471631; 0.465208; 0.0494233; 0.0108438
97.664; 0.483206; 0.465179; 0.0872727; 0.0196169
97.728; 0.489783; 0.46538; 0.0567302; 0.0129308
97.792; 0.492256; 0.466139; 0.0950352; 0.0218068
97.856; 0.48319; 0.46676; 0.0737737; 0.0166385
97.92; 0.486297; 0.467641; 0.117937; 0.0268203
97.984; 0.480323; 0.468328; 0.0982997; 0.0221123
98.048; 0.491325; 0.468085; 0.0639672; 0.0147113
98.112; 0.468657; 0.467963; 0.0131333; 0.00288032
98.176; 0.459029; 0.467938; 0.0426884; 0.00916934
98.24; 0.460364; 0.467559; 0.0616183; 0.0132632
98.304; 0.481384; 0.467996; 0.133484; 0.0300721
98.368; 0.458445; 0.467327; 0.0731625; 0.0156746
98.432; 0.46004; 0.467117; 0.042188; 0.00906587
98.496; 0.449061; 0.467731; 0.0988509; 0.0207626
98.56; 0.45357; 0.467939; 0.0858778; 0.018227
98.624; 0.444149; 0.467459; 0.0792874; 0.0164618
98.688; 0.479057; 0.467644; 0.0786425; 0.0176181
98.752; 0.481723; 0.468904; 0.104058; 0.0235048
98.816; 0.5268; 0.468994; 0.0770797; 0.0190438
98.88; 0.529891; 0.469604; 0.0695087; 0.0172965
98.944; 0.57234; 0.471447; 0.0973954; 0.02628
99.008; 0.541897; 0.471823; 0.0586388; 0.0149928
99.072; 0.571213; 0.472434; 0.0619851; 0.0167273
99.136; 0.544045; 0.473235; 0.0701279; 0.0180552
99.2; 0.551865; 0.475388; 0.131698; 0.0345511
99.264; 0.558188; 0.47789; 0.123888; 0.0330475
99.328; 0.577542; 0.481235; 0.106136; 0.0294987
99.392; 0.560786; 0.484906; 0.117236; 0.0318798
99.456; 0.557545; 0.489825; 0.10734; 0.0293146
99.52; 0.54398; 0.492548; 0.0606358; 0.0162465
99.584; 0.534287; 0.495717; 0.0567381; 0.0150274
99.648; 0.520722; 0.499981; 0.0940323; 0.0244814
99.712; 0.487708; 0.50428; 0.0808109; 0.0198748
99.776; 0.495192; 0.508319; 0.0793152; 0.0199648
99.84; 0.470795; 0.508492; 0.0820589; 0.0196446
99.904; 0.469457; 0.507645; 0.0976179; 0.023264
99.968; 0.440305; 0.50656; 0.102734; 0.0229139
100.032; 0.443729; 0.505006; 0.117611; 0.026355
100.096; 0.411857; 0.504406; 0.124381; 0.0258393
100.16; 0.415007; 0.504025; 0.125356; 0.0262211
100.224; 0.4; 0.503951; 0.132721; 0.026754
100.288; 0.414843; 0.50395; 0.143776; 0.0300578
100.352; 0.4; 0.502017; 0.184809; 0.0371108
100.416; 0.409313; 0.502162; 0.149208; 0.0306684
100.48; 0.4; 0.502167; 0.148699; 0.0298688
100.544; 0.410335; 0.502499; 0.159432; 0.0328738
100.608; 0.4; 0.501776; 0.159955; 0.0321046
100.672; 0.40953; 0.502177; 0.161912; 0.0332983
100.736; 0.406937; 0.501555; 0.118387; 0.0241629
100.8; 0.406401; 0.499965; 0.201124; 0.0408656
100.864; 0.415133; 0.499892; 0.128261; 0.026617
100.928; 0.408267; 0.500349; 0.143863; 0.0293877
100.992; 0.421933; 0.500337; 0.124577; 0.0262993
101.056; 0.4111; 0.500818; 0.154708; 0.0318523
101.12; 0.416617; 0.498916; 0.165238; 0.0343458
101.184; 0.417101; 0.499433; 0.154324; 0.0321478
101.248; 0.416504; 0.499486; 0.122917; 0.0255714
101.312; 0.416742; 0.499976; 0.110559; 0.0230362
101.376; 0.416484; 0.499987; 0.0761185; 0.0158506
101.44; 0.423046; 0.50038; 0.110825; 0.0234599
101.504; 0.419767; 0.500567; 0.107505; 0.0225891
101.568; 0.424915; 0.499295; 0.189527; 0.0402097
101.632; 0.444042; 0.499775; 0.12707; 0.0281995
101.696; 0.435924; 0.500473; 0.113502; 0.0247624
101.76; 0.46493; 0.50009; 0.144381; 0.0335696
101.824; 0.455421; 0.500995; 0.132271; 0.0301793
101.888; 0.465865; 0.501733; 0.130444; 0.0304899
101.952; 0.465176; 0.50191; 0.175449; 0.0409631
102.016; 0.465743; 0.50336; 0.146754; 0.0344045
102.08; 0.458207; 0.504751; 0.145403; 0.0336289
102.144; 0.48043; 0.50466; 0.213713; 0.0518154
102.208; 0.482516; 0.504613; 0.20075; 0.0488794
102.272; 0.502802; 0.504986; 0.211015; 0.0535784
102.336; 0.51202; 0.506723; 0.143937; 0.0373447
102.4; 0.526409; 0.508735; 0.156811; 0.0419945
102.464; 0.534023; 0.508825; 0.191364; 0.0519983
102.528; 0.547353; 0.509239; 0.21131; 0.0588992
102.592; 0.526214; 0.509595; 0.19697; 0.0528189
102.656; 0.53633; 0.510096; 0.210472; 0.057581
102.72; 0.516323; 0.510469; 0.193312; 0.0509507
102.784; 0.519675; 0.510999; 0.18601; 0.0493957
102.848; 0.50104; 0.513108; 0.135175; 0.0347518
102.912; 0.489658; 0.515024; 0.128447; 0.0323925
102.976; 0.46235; 0.515126; 0.181644; 0.0432619
103.04; 0.472018; 0.51489; 0.163824; 0.0398154
103.104; 0.466492; 0.51497; 0.173465; 0.0416714
103.168; 0.483423; 0.516077; 0.143195; 0.0357247
103.232; 0.499994; 0.514316; 0.109284; 0.028103
103.296; 0.51515; 0.516569; 0.118395; 0.0315062
103.36; 0.52815; 0.517197; 0.139143; 0.0380079
103.424; 0.556678; 0.518875; 0.0543594; 0.0157015
103.488; 0.551738; 0.51643; 0.272462; 0.0776336
103.552; 0.572233; 0.514828; 0.130515; 0.0384501
103.616; 0.59441; 0.515809; 0.162117; 0.0497054
103.68; 0.595193; 0.516496; 0.272683; 0.0838269
103.744; 0.58447; 0.51496; 0.296902; 0.0893613
103.808; 0.579686; 0.514359; 0.261087; 0.0778474
103.872; 0.577879; 0.512617; 0.300809; 0.089109
103.936; 0.572522; 0.512264; 0.260777; 0.0764811
104; 0.572214; 0.510424; 0.302852; 0.0884544
104.064; 0.567751; 0.509926; 0.264339; 0.076529
104.128; 0.571946; 0.509625; 0.259006; 0.0754945
104.192; 0.570372; 0.509945; 0.233345; 0.0678704
104.256; 0.568537; 0.50803; 0.273445; 0.0789801
104.32; 0.566192; 0.507431; 0.248104; 0.071281
104.384; 0.569313; 0.507041; 0.25364; 0.073217
104.448; 0.565844; 0.506598; 0.253683; 0.0727196
104.512; 0.565054; 0.506331; 0.257676; 0.0737223
104.576; 0.562767; 0.505955; 0.260227; 0.0740958
104.64; 0.560001; 0.505471; 0.233134; 0.0659919
104.704; 0.557424; 0.504426; 0.18123; 0.050958
104.768; 0.550439; 0.5036; 0.183023; 0.0507342
104.832; 0.54401; 0.502774; 0.187709; 0.0513412
104.896; 0.532089; 0.50064; 0.206646; 0.0550476
104.96; 0.527243; 0.499781; 0.183917; 0.0484632
105.024; 0.521938; 0.499027; 0.183579; 0.0478151
105.088; 0.519125; 0.498279; 0.182764; 0.0472754
105.152; 0.516383; 0.497582; 0.17698; 0.0454739
105.216; 0.513917; 0.496525; 0.179052; 0.0456891
105.28; 0.506078; 0.49436; 0.181272; 0.0453515
105.344; 0.503815; 0.49331; 0.172837; 0.0429563
105.408; 0.501214; 0.492382; 0.172027; 0.0424543
105.472; 0.499951; 0.491309; 0.167709; 0.0411946
105.536; 0.502181; 0.490228; 0.167989; 0.041356
105.6; 0.499914; 0.489174; 0.165109; 0.0403765
105.664; 0.502883; 0.488151; 0.15694; 0.038526
105.728; 0.497752; 0.487059; 0.162353; 0.03936
105.792; 0.503036; 0.485971; 0.162968; 0.0398393
105.856; 0.510611; 0.48581; 0.0781984; 0.0193979
105.92; 0.516563; 0.48564; 0.0786493; 0.0197302
105.984; 0.512039; 0.484858; 0.133508; 0.0331456
106.048; 0.518405; 0.484699; 0.0725833; 0.018238
106.112; 0.512918; 0.483902; 0.13422; 0.0333136
106.176; 0.520345; 0.48375; 0.0689025; 0.017344
106.24; 0.514222; 0.483544; 0.0738639; 0.0183662
106.304; 0.523723; 0.483034; 0.108339; 0.0274073
106.368; 0.51906; 0.48275; 0.0766459; 0.0192057
106.432; 0.526997; 0.482413; 0.100083; 0.0254442
106.496; 0.521432; 0.481816; 0.116513; 0.0292721
106.56; 0.53058; 0.481814; 0.0602745; 0.0154086
106.624; 0.523233; 0.481108; 0.130163; 0.032766
106.688; 0.533587; 0.481067; 0.0567296; 0.014562
106.752; 0.527344; 0.480976; 0.0703729; 0.0178494
106.816; 0.544591; 0.480884; 0.0783448; 0.0205173
106.88; 0.530669; 0.480727; 0.0943077; 0.0240585
106.944; 0.540218; 0.48076; 0.0560507; 0.0145572
107.008; 0.532881; 0.480623; 0.0772258; 0.0197787
107.072; 0.54139; 0.48026; 0.0966315; 0.025125
107.136; 0.524175; 0.479667; 0.118902; 0.0298955
107.2; 0.545079; 0.479737; 0.0492112; 0.0128684
107.264; 0.53785; 0.479214; 0.0527021; 0.0135837
107.328; 0.550257; 0.478481; 0.0577157; 0.0151958
107.392; 0.533385; 0.478132; 0.0696584; 0.0177649
107.456; 0.55728; 0.478547; 0.0922598; 0.0246043
107.52; 0.536688; 0.478904; 0.106408; 0.0273491
107.584; 0.557792; 0.47705; 0.086481; 0.0230121
107.648; 0.540329; 0.475958; 0.0419982; 0.0108008
107.712; 0.551305; 0.475239; 0.0523695; 0.0137209
107.776; 0.542569; 0.474822; 0.0727564; 0.0187438
107.84; 0.541983; 0.474618; 0.0975486; 0.0250929
107.904; 0.545738; 0.473758; 0.0437461; 0.0113104
107.968; 0.551428; 0.471913; 0.0958577; 0.0249447
108.032; 0.54096; 0.47162; 0.088373; 0.0225464
108.096; 0.561998; 0.472242; 0.0967789; 0.025685
108.16; 0.540245; 0.472982; 0.102618; 0.0262216
108.224; 0.565237; 0.472793; 0.0606543; 0.0162093
108.288; 0.551424; 0.471057; 0.0718334; 0.0186589
108.352; 0.561206; 0.470475; 0.043592; 0.0115098
108.416; 0.540818; 0.470237; 0.0800275; 0.020352
108.48; 0.541187; 0.470067; 0.0903304; 0.0229795
108.544; 0.547446; 0.468777; 0.0512231; 0.0131454
