time; orientation; distance; velocity towards goal direction; overall
95.36; 0.822093; 0.633939; 0.13513; 0.0704239
95.424; 0.816799; 0.634054; 0.179094; 0.0927517
95.488; 0.850228; 0.634521; 0.189215; 0.102079
95.552; 0.884699; 0.633488; 0.165615; 0.0928185
95.616; 0.87706; 0.633742; 0.0894375; 0.049712
95.68; 0.887272; 0.63286; 0.212891; 0.119542
95.744; 0.872879; 0.632753; 0.0631621; 0.0348855
95.808; 0.868958; 0.629714; 0.295287; 0.161579
95.872; 0.847165; 0.630552; 0.146189; 0.0780916
95.936; 0.83396; 0.631301; 0.111336; 0.0586164
96; 0.81676; 0.632195; 0.108858; 0.0562088
96.064; 0.843554; 0.632261; 0.146029; 0.0778839
96.128; 0.872165; 0.633071; 0.143963; 0.0794879
96.192; 0.854338; 0.631695; 0.256003; 0.13816
96.256; 0.859344; 0.632739; 0.140602; 0.076451
96.32; 0.840198; 0.63147; 0.252472; 0.133951
96.384; 0.785682; 0.633051; 0.118429; 0.0589041
96.448; 0.729007; 0.634163; 0.120662; 0.055783
96.512; 0.709754; 0.633985; 0.104955; 0.0472271
96.576; 0.680784; 0.632429; 0.218051; 0.0938813
96.64; 0.609404; 0.633171; 0.150005; 0.0578805
96.704; 0.586771; 0.634723; 0.0930357; 0.0346499
96.768; 0.54033; 0.639901; 0.161006; 0.055669
96.832; 0.51631; 0.640476; 0.070253; 0.0232316
96.896; 0.495806; 0.639784; 0.148761; 0.0471883
96.96; 0.521455; 0.639971; 0.0788914; 0.0263273
97.024; 0.527082; 0.638675; 0.207756; 0.0699378
97.088; 0.55606; 0.638993; 0.0703609; 0.0250005
97.152; 0.564482; 0.63876; 0.129155; 0.0465694
97.216; 0.584291; 0.639619; 0.0775022; 0.0289645
97.28; 0.596527; 0.63933; 0.137928; 0.0526028
97.344; 0.598199; 0.640176; 0.0915908; 0.0350749
97.408; 0.607239; 0.639801; 0.135173; 0.0525164
97.472; 0.564752; 0.640737; 0.106965; 0.038706
97.536; 0.550069; 0.6402; 0.118643; 0.0417805
97.6; 0.555876; 0.64069; 0.0623147; 0.022193
97.664; 0.577127; 0.640943; 0.165318; 0.0611519
97.728; 0.624285; 0.641337; 0.0561346; 0.022475
97.792; 0.646486; 0.641017; 0.104688; 0.0433836
97.856; 0.669004; 0.642045; 0.11801; 0.050689
97.92; 0.718049; 0.642073; 0.100108; 0.0461537
97.984; 0.739614; 0.643085; 0.0488869; 0.0232523
98.048; 0.764095; 0.642928; 0.0943783; 0.0463641
98.112; 0.773783; 0.644159; 0.144256; 0.0719026
98.176; 0.791738; 0.644834; 0.117606; 0.0600427
98.24; 0.737587; 0.645089; 0.0483758; 0.0230177
98.304; 0.758467; 0.644639; 0.0587975; 0.0287483
98.368; 0.70943; 0.645172; 0.0963823; 0.0441146
98.432; 0.70599; 0.644405; 0.0432514; 0.019677
98.496; 0.672377; 0.644213; 0.089633; 0.0388249
98.56; 0.678441; 0.644778; 0.131518; 0.0575317
98.624; 0.657687; 0.645042; 0.0891604; 0.037825
98.688; 0.690372; 0.645272; 0.130572; 0.0581669
98.752; 0.750983; 0.645852; 0.113261; 0.0549342
98.816; 0.765895; 0.646064; 0.0725421; 0.0358951
