time; orientation; distance; velocity towards goal direction; overall
91.456; 0.699466; 0.389716; 0.00101856; 0.000277651
91.52; 0.74534; 0.389671; 0.00071518; 0.000207715
91.584; 0.700775; 0.389531; 0.0078196; 0.00213454
91.648; 0.746397; 0.389381; 0.00527887; 0.00153421
91.712; 0.698465; 0.389099; 0.00651588; 0.00177083
91.776; 0.742158; 0.388983; 0.00202311; 0.000584045
91.84; 0.696878; 0.388962; 0.000847343; 0.00022968
91.904; 0.740212; 0.389028; 0.00336713; 0.000969609
91.968; 0.695356; 0.388941; 0.0027056; 0.000731737
92.032; 0.740719; 0.388931; 0.00775423; 0.00223391
92.096; 0.696607; 0.389067; 0.0043089; 0.00116783
92.16; 0.739528; 0.389082; 0.000953447; 0.000274342
92.224; 0.695402; 0.388936; 0.0022247; 0.000601708
92.288; 0.738438; 0.388773; 0.00796078; 0.00228542
92.352; 0.695826; 0.38864; 0.00472634; 0.00127812
92.416; 0.74227; 0.388499; 0.00997934; 0.00287775
92.48; 0.696771; 0.388464; 0.00270051; 0.000730948
92.544; 0.736118; 0.388581; 0.00102012; 0.000291797
92.608; 0.697389; 0.388609; 0.00664053; 0.00179966
92.672; 0.743756; 0.388663; 0.00611975; 0.00176904
92.736; 0.70313; 0.388665; 0.00277862; 0.000759347
92.8; 0.743862; 0.388695; 0.00771804; 0.00223156
92.864; 0.70308; 0.38867; 0.0099502; 0.00271905
92.928; 0.746675; 0.388557; 0.0116892; 0.00339132
92.992; 0.703925; 0.388412; 0.0115957; 0.00317042
93.056; 0.745314; 0.38814; 0.00858342; 0.00248307
93.12; 0.697531; 0.388011; 0.00548302; 0.00148398
93.184; 0.742616; 0.388035; 0.0010151; 0.000292513
93.248; 0.696711; 0.388005; 0.00186402; 0.000503895
93.312; 0.738056; 0.387936; 0.00414991; 0.0011882
93.376; 0.694148; 0.387977; 0.00804262; 0.00216599
93.44; 0.732337; 0.388089; 0.0101058; 0.00287219
93.504; 0.691362; 0.388374; 0.0146689; 0.0039387
93.568; 0.731216; 0.388651; 0.0150747; 0.00428406
93.632; 0.69139; 0.389139; 0.0189404; 0.00509586
93.696; 0.739965; 0.389439; 0.0157165; 0.00452904
93.76; 0.700169; 0.389531; 0.00924902; 0.00252256
93.824; 0.74461; 0.389519; 0.00479219; 0.00138992
93.888; 0.705659; 0.389369; 0.00245076; 0.000673375
93.952; 0.752009; 0.389167; 0.0118966; 0.00348162
94.016; 0.707972; 0.388894; 0.0196955; 0.00542269
94.08; 0.750128; 0.388768; 0.0187933; 0.0054806
94.144; 0.706804; 0.388666; 0.0182979; 0.00502664
94.208; 0.752455; 0.388532; 0.0177186; 0.00518009
94.272; 0.704025; 0.388132; 0.0248971; 0.00680326
94.336; 0.746096; 0.387868; 0.0140467; 0.00406494
94.4; 0.700369; 0.387602; 0.0128692; 0.00349354
94.464; 0.74501; 0.38747; 0.00205562; 0.000593393
94.528; 0.697188; 0.38719; 0.00465887; 0.00125764
94.592; 0.738137; 0.387127; 0.00593567; 0.00169613
94.656; 0.696542; 0.387122; 0.0014984; 0.000404038
94.72; 0.736347; 0.38716; 0.00682545; 0.00194583
94.784; 0.696582; 0.387267; 0.0127859; 0.00344916
94.848; 0.742478; 0.387303; 0.0086955; 0.00250051
94.912; 0.694951; 0.387322; 0.00118129; 0.000317969
94.976; 0.741958; 0.38734; 0.00467302; 0.00134298
95.04; 0.69753; 0.387186; 0.00545612; 0.00147355
95.104; 0.74034; 0.38724; 0.00411357; 0.00117932
95.168; 0.695752; 0.387366; 0.00276778; 0.000745947
95.232; 0.742273; 0.387521; 0.00607711; 0.00174806
95.296; 0.695904; 0.387489; 0.000518855; 0.000139912
95.36; 0.740339; 0.387472; 0.00773536; 0.00221897
95.424; 0.696881; 0.387552; 0.00345111; 0.000932068
95.488; 0.741639; 0.387569; 0.00656697; 0.00188759
95.552; 0.698052; 0.387687; 0.00215827; 0.000584084
95.616; 0.747307; 0.38781; 0.00188975; 0.000547674
95.68; 0.702636; 0.387709; 0.0115773; 0.00315387
95.744; 0.741048; 0.387693; 0.00779877; 0.00224058
95.808; 0.696677; 0.387831; 0.00412114; 0.0011135
95.872; 0.741861; 0.387929; 0.00271014; 0.000779948
95.936; 0.699775; 0.387835; 6.22881e-05; 1.69048e-05
96; 0.744242; 0.387583; 0.00122317; 0.000352831
96.064; 0.703199; 0.387386; 0.00237618; 0.000647294
96.128; 0.743144; 0.387188; 0.00702079; 0.00202014
96.192; 0.70357; 0.387048; 0.00069553; 0.000189404
96.256; 0.744796; 0.386921; 0.00627495; 0.0018083
96.32; 0.701361; 0.386863; 0.00692979; 0.00188026
96.384; 0.745379; 0.386762; 0.00739727; 0.00213251
96.448; 0.698233; 0.386586; 0.0101731; 0.00274599
96.512; 0.741818; 0.386423; 0.0036627; 0.00104993
96.576; 0.698201; 0.386293; 0.000355011; 9.575e-05
96.64; 0.742226; 0.386301; 0.0045769; 0.0013123
96.704; 0.695518; 0.386362; 0.00374634; 0.00100672
96.768; 0.741305; 0.386454; 0.00346032; 0.000991313
96.832; 0.698054; 0.386561; 0.00334485; 0.000902577
96.896; 0.736234; 0.386821; 0.0016025; 0.000456377
96.96; 0.687951; 0.387164; 0.0103373; 0.00275334
97.024; 0.730124; 0.387576; 0.0165226; 0.00467555
97.088; 0.689918; 0.388019; 0.0262683; 0.00703205
97.152; 0.735274; 0.388382; 0.022146; 0.00632419
97.216; 0.69448; 0.388652; 0.0151741; 0.00409564
97.28; 0.739387; 0.388826; 0.0129179; 0.00371382
97.344; 0.699599; 0.38881; 0.00719839; 0.00195804
97.408; 0.747692; 0.388926; 0.00453418; 0.00131852
97.472; 0.705014; 0.388751; 0.00793102; 0.00217369
97.536; 0.752822; 0.388432; 0.00792004; 0.00231598
97.6; 0.709695; 0.388037; 0.0212369; 0.00584839
97.664; 0.755024; 0.387587; 0.0185853; 0.00543875
97.728; 0.711708; 0.387164; 0.0239728; 0.00660564
97.792; 0.752113; 0.386672; 0.0246182; 0.00715949
97.856; 0.711671; 0.386375; 0.0223016; 0.00613231
97.92; 0.751924; 0.386159; 0.0249547; 0.0072459
97.984; 0.705115; 0.385976; 0.0264059; 0.00718656
98.048; 0.747629; 0.385813; 0.0134058; 0.00386682
98.112; 0.703345; 0.385906; 0.0104504; 0.0028365
98.176; 0.748313; 0.385892; 0.0119025; 0.00343706
98.24; 0.704723; 0.385941; 0.0100375; 0.00273003
98.304; 0.748531; 0.385932; 0.0129272; 0.00373443
98.368; 0.700485; 0.385828; 0.0153725; 0.00415467
98.432; 0.74493; 0.385869; 0.00415814; 0.00119524
98.496; 0.700403; 0.385927; 0.00598319; 0.00161728
98.56; 0.743834; 0.386074; 0.0020369; 0.000584947
98.624; 0.700026; 0.386184; 0.0077131; 0.00208515
98.688; 0.743233; 0.386237; 0.00153668; 0.000441126
98.752; 0.698119; 0.38644; 0.00254383; 0.000686279
98.816; 0.741422; 0.38653; 0.000917724; 0.000263003
98.88; 0.696831; 0.386792; 0.00224678; 0.000605572
98.944; 0.738852; 0.387094; 0.00524865; 0.00150114
99.008; 0.693514; 0.387367; 0.00452092; 0.00121452
99.072; 0.737988; 0.387647; 0.00882743; 0.00252534
99.136; 0.694603; 0.387858; 0.0138731; 0.0037375
