time; orientation; distance; velocity towards goal direction; overall
0; 1; 0.68444; 0; 0
0.064; 1; 0.68444; 0.747102; 0.511346
0.128; 0.999983; 0.684589; 0.518278; 0.354802
0.192; 0.981058; 0.684706; 0.687839; 0.462046
0.256; 0.977639; 0.68445; 0.221063; 0.147923
0.32; 0.94875; 0.686065; 0.282902; 0.184142
0.384; 0.935593; 0.687164; 0.610544; 0.392522
0.448; 0.914206; 0.68767; 0.594893; 0.373993
0.512; 0.920199; 0.689232; 0.575997; 0.365315
0.576; 0.920636; 0.690064; 0.667524; 0.424076
0.64; 0.893861; 0.691301; 0.541684; 0.334721
0.704; 0.906702; 0.689749; 0.3827; 0.239339
0.768; 0.911054; 0.692911; 0.402725; 0.254232
0.832; 0.927428; 0.692515; 0.327002; 0.210019
0.896; 0.927201; 0.692873; 0.674424; 0.433272
0.96; 0.941459; 0.693985; 0.663122; 0.433257
1.024; 0.968234; 0.695681; 0.61244; 0.412529
1.088; 0.969244; 0.699105; 0.444241; 0.301019
1.152; 0.973058; 0.700071; 0.708988; 0.482969
1.216; 0.977562; 0.700622; 0.74809; 0.512367
1.28; 0.982174; 0.701168; 0.751252; 0.517364
1.344; 0.985359; 0.701602; 0.760055; 0.52545
1.408; 0.986587; 0.701973; 0.761287; 0.527236
1.472; 0.986413; 0.702315; 0.764463; 0.529599
1.536; 0.985548; 0.702547; 0.767555; 0.53145
1.6; 0.985492; 0.702816; 0.774233; 0.536249
1.664; 0.985294; 0.703062; 0.77827; 0.539125
1.728; 0.985195; 0.703279; 0.778134; 0.539143
1.792; 0.985198; 0.703494; 0.781843; 0.54188
1.856; 0.985281; 0.703716; 0.782542; 0.542581
1.92; 0.98493; 0.703942; 0.781167; 0.54161
1.984; 0.984774; 0.70413; 0.778814; 0.540037
2.048; 0.984937; 0.704289; 0.787047; 0.545959
2.112; 0.984216; 0.704481; 0.78399; 0.543588
2.176; 0.983871; 0.704665; 0.785766; 0.544771
2.24; 0.98302; 0.704825; 0.786565; 0.544977
2.304; 0.982762; 0.704922; 0.79116; 0.548092
2.368; 0.982975; 0.705038; 0.790211; 0.547644
2.432; 0.98261; 0.705133; 0.79119; 0.548192
2.496; 0.98272; 0.7052; 0.792051; 0.548903
2.56; 0.98256; 0.705318; 0.789886; 0.547405
2.624; 0.982515; 0.705417; 0.790598; 0.54795
2.688; 0.982596; 0.705481; 0.79217; 0.549135
2.752; 0.982677; 0.705571; 0.791161; 0.548551
2.816; 0.982802; 0.705677; 0.790686; 0.548373
2.88; 0.982872; 0.705743; 0.792732; 0.549883
2.944; 0.983105; 0.705812; 0.790864; 0.548771
3.008; 0.983049; 0.70591; 0.79113; 0.549
3.072; 0.982867; 0.705977; 0.79288; 0.550165
3.136; 0.982838; 0.70606; 0.792021; 0.549616
3.2; 0.983126; 0.706061; 0.78609; 0.545662
3.264; 0.983307; 0.705896; 0.792345; 0.549977
3.328; 0.983905; 0.705655; 0.787424; 0.546706
3.392; 0.983754; 0.705505; 0.793236; 0.55054
3.456; 0.98417; 0.70528; 0.787899; 0.546893
3.52; 0.984552; 0.705052; 0.791606; 0.549501
3.584; 0.984627; 0.704847; 0.794778; 0.551585
3.648; 0.984665; 0.704645; 0.794986; 0.551592
3.712; 0.985206; 0.704413; 0.789413; 0.547847
3.776; 0.985443; 0.704209; 0.790214; 0.548375
3.84; 0.986363; 0.704029; 0.788113; 0.547287
3.904; 0.986419; 0.703888; 0.793869; 0.551206
3.968; 0.986749; 0.703736; 0.791915; 0.549914
4.032; 0.986827; 0.703602; 0.792627; 0.550348
4.096; 0.986932; 0.703468; 0.796332; 0.552874
4.16; 0.986919; 0.703286; 0.789545; 0.548013
4.224; 0.986735; 0.703072; 0.788418; 0.546962
4.288; 0.986309; 0.702831; 0.786671; 0.545327
4.352; 0.987017; 0.702616; 0.790325; 0.548086
4.416; 0.987705; 0.702458; 0.7946; 0.55131
4.48; 0.987998; 0.702322; 0.788905; 0.547416
4.544; 0.987967; 0.702186; 0.791242; 0.548913
4.608; 0.987844; 0.702007; 0.791094; 0.548603
4.672; 0.987904; 0.701801; 0.787862; 0.546235
4.736; 0.988381; 0.701632; 0.792011; 0.549244
4.8; 0.987968; 0.701435; 0.793908; 0.550174
4.864; 0.988193; 0.701246; 0.792867; 0.54943
4.928; 0.988817; 0.701071; 0.790735; 0.548162
4.992; 0.989398; 0.700873; 0.788042; 0.546462
5.056; 0.98978; 0.700717; 0.792375; 0.549556
5.12; 0.99089; 0.700524; 0.787071; 0.54634
5.184; 0.991319; 0.700383; 0.793628; 0.551019
5.248; 0.991321; 0.700236; 0.79351; 0.550821
5.312; 0.992017; 0.700088; 0.790457; 0.548971
5.376; 0.991974; 0.699952; 0.788975; 0.547812
5.44; 0.992343; 0.699803; 0.791342; 0.549544
5.504; 0.992181; 0.699644; 0.786088; 0.545682
5.568; 0.992161; 0.69948; 0.793441; 0.550646
5.632; 0.991119; 0.699278; 0.790679; 0.547994
5.696; 0.990034; 0.699043; 0.793456; 0.549132
5.76; 0.988714; 0.698757; 0.790069; 0.545836
5.824; 0.986701; 0.698402; 0.785321; 0.541176
5.888; 0.985052; 0.697979; 0.785912; 0.540351
5.952; 0.981301; 0.697474; 0.775483; 0.530766
6.016; 0.975473; 0.696987; 0.763791; 0.519295
6.08; 0.970531; 0.696766; 0.653813; 0.44213
6.144; 0.957454; 0.696838; 0.645771; 0.430852
6.208; 0.940669; 0.696687; 0.654189; 0.428724
6.272; 0.940365; 0.695168; 0.678354; 0.443448
6.336; 0.941312; 0.693765; 0.671625; 0.438604
6.4; 0.942802; 0.692527; 0.676702; 0.441829
6.464; 0.944129; 0.690947; 0.709045; 0.462541
6.528; 0.943351; 0.687947; 0.766657; 0.497542
6.592; 0.940547; 0.68635; 0.760805; 0.491133
6.656; 0.929241; 0.685791; 0.723882; 0.461305
6.72; 0.931946; 0.684208; 0.760039; 0.484635
6.784; 0.93698; 0.68306; 0.757612; 0.484882
6.848; 0.943351; 0.68206; 0.75241; 0.484117
6.912; 0.950747; 0.680922; 0.739395; 0.478673
6.976; 0.956969; 0.67986; 0.754266; 0.490729
7.04; 0.963338; 0.67881; 0.754093; 0.493119
7.104; 0.968654; 0.677949; 0.757457; 0.497421
7.168; 0.972511; 0.677281; 0.767509; 0.50553
7.232; 0.975505; 0.676672; 0.771697; 0.509395
7.296; 0.978194; 0.676165; 0.774687; 0.512394
7.36; 0.980293; 0.675649; 0.77865; 0.515727
7.424; 0.98233; 0.67517; 0.778231; 0.516154
7.488; 0.984169; 0.674742; 0.781771; 0.519143
7.552; 0.985556; 0.674382; 0.78384; 0.520972
7.616; 0.987226; 0.67393; 0.778919; 0.518231
7.68; 0.988266; 0.673515; 0.785977; 0.523156
7.744; 0.988909; 0.673241; 0.793704; 0.528428
7.808; 0.989368; 0.672953; 0.792916; 0.527922
7.872; 0.989672; 0.672647; 0.789779; 0.525756
7.936; 0.98964; 0.672331; 0.783235; 0.521138
8; 0.98949; 0.672085; 0.787569; 0.52375
8.064; 0.989423; 0.671857; 0.793168; 0.527259
8.128; 0.988963; 0.671617; 0.787415; 0.523004
8.192; 0.988357; 0.671403; 0.79284; 0.526118
8.256; 0.987895; 0.671208; 0.793197; 0.525956
8.32; 0.987524; 0.67096; 0.79587; 0.527335
8.384; 0.987131; 0.67078; 0.795914; 0.527013
8.448; 0.986937; 0.670586; 0.79623; 0.526965
8.512; 0.986529; 0.670408; 0.791936; 0.523768
8.576; 0.986358; 0.670249; 0.797289; 0.527091
8.64; 0.985756; 0.670005; 0.792805; 0.523617
8.704; 0.985551; 0.669847; 0.795081; 0.524887
8.768; 0.985013; 0.669656; 0.794152; 0.523839
8.832; 0.984664; 0.669495; 0.793598; 0.523162
8.896; 0.984514; 0.66929; 0.795641; 0.524268
8.96; 0.984383; 0.66916; 0.796997; 0.52499
9.024; 0.98407; 0.66905; 0.795058; 0.523459
9.088; 0.984071; 0.668924; 0.799176; 0.526072
9.152; 0.983891; 0.668822; 0.796206; 0.523942
9.216; 0.98353; 0.668678; 0.796112; 0.523574
9.28; 0.983319; 0.668559; 0.795222; 0.522784
9.344; 0.983234; 0.668462; 0.79745; 0.524127
9.408; 0.982735; 0.668414; 0.794772; 0.522065
9.472; 0.982531; 0.668319; 0.792571; 0.520437
9.536; 0.982291; 0.668257; 0.796728; 0.522991
9.6; 0.982272; 0.668178; 0.797331; 0.523315
9.664; 0.9822; 0.668116; 0.797921; 0.523614
9.728; 0.981873; 0.668062; 0.795107; 0.521552
9.792; 0.981727; 0.66801; 0.797308; 0.522877
9.856; 0.981486; 0.667908; 0.791954; 0.519159
9.92; 0.980694; 0.667908; 0.792484; 0.519088
9.984; 0.980497; 0.667861; 0.793575; 0.519661
10.048; 0.979798; 0.66782; 0.792799; 0.518751
10.112; 0.9798; 0.667789; 0.795659; 0.5206
10.176; 0.981406; 0.667371; 0.776922; 0.508855
10.24; 0.981439; 0.667123; 0.785002; 0.513973
10.304; 0.980988; 0.666947; 0.784136; 0.513034
10.368; 0.981302; 0.666759; 0.784387; 0.513218
10.432; 0.981053; 0.666648; 0.783773; 0.512601
10.496; 0.987537; 0.667275; 0.757925; 0.499442
10.56; 0.991941; 0.667756; 0.749634; 0.496539
10.624; 0.986659; 0.668198; 0.757984; 0.499727
10.688; 0.981401; 0.668662; 0.768117; 0.504058
10.752; 0.983909; 0.668944; 0.778704; 0.512527
10.816; 0.98551; 0.669156; 0.784216; 0.517159
10.88; 0.988737; 0.669115; 0.773465; 0.511707
10.944; 0.989788; 0.669158; 0.778925; 0.515901
11.008; 0.989715; 0.66925; 0.783761; 0.519136
11.072; 0.989348; 0.669499; 0.785332; 0.520178
11.136; 0.990157; 0.669617; 0.787739; 0.522291
11.2; 0.989102; 0.6698; 0.782873; 0.518653
11.264; 0.989176; 0.669923; 0.785662; 0.520636
11.328; 0.989061; 0.670056; 0.784422; 0.519857
11.392; 0.989308; 0.670183; 0.787142; 0.521889
11.456; 0.988132; 0.670329; 0.783013; 0.518647
11.52; 0.987363; 0.670495; 0.785933; 0.520305
11.584; 0.985858; 0.670744; 0.786654; 0.520181
11.648; 0.984616; 0.670946; 0.789765; 0.521738
11.712; 0.983521; 0.671292; 0.79299; 0.523555
11.776; 0.982116; 0.67164; 0.790423; 0.521385
11.84; 0.982175; 0.67172; 0.78255; 0.516285
11.904; 0.981366; 0.671919; 0.784546; 0.517328
11.968; 0.984889; 0.672416; 0.757925; 0.50194
12.032; 0.984962; 0.673032; 0.758267; 0.502663
12.096; 0.981965; 0.673683; 0.760438; 0.503055
12.16; 0.982639; 0.674182; 0.778955; 0.51604
12.224; 0.981908; 0.674671; 0.781946; 0.518012
12.288; 0.981155; 0.675159; 0.782406; 0.518294
12.352; 0.981201; 0.675647; 0.782799; 0.518953
12.416; 0.981662; 0.676113; 0.785491; 0.521342
12.48; 0.982314; 0.676509; 0.784312; 0.521211
12.544; 0.982688; 0.676968; 0.784047; 0.521586
12.608; 0.982519; 0.677446; 0.787945; 0.52446
12.672; 0.982473; 0.677933; 0.787075; 0.524232
12.736; 0.983305; 0.678682; 0.769243; 0.513356
12.8; 0.980213; 0.679526; 0.765578; 0.509936
12.864; 0.981133; 0.680205; 0.784786; 0.523744
12.928; 0.982104; 0.680838; 0.787731; 0.526719
12.992; 0.982572; 0.681435; 0.787247; 0.527109
13.056; 0.983473; 0.681814; 0.777144; 0.52111
13.12; 0.982153; 0.682262; 0.78205; 0.52404
13.184; 0.980439; 0.682716; 0.781116; 0.522848
13.248; 0.978989; 0.68322; 0.785101; 0.525127
13.312; 0.979031; 0.68399; 0.761986; 0.510262
13.376; 0.978742; 0.684844; 0.769198; 0.515583
13.44; 0.979235; 0.685548; 0.782094; 0.52503
13.504; 0.980263; 0.686178; 0.781827; 0.525884
13.568; 0.981009; 0.68674; 0.784724; 0.528666
13.632; 0.981316; 0.687353; 0.785758; 0.530002
13.696; 0.981068; 0.688204; 0.772935; 0.521867
13.76; 0.982287; 0.688866; 0.781329; 0.528697
13.824; 0.983023; 0.68946; 0.782176; 0.530124
13.888; 0.983757; 0.690105; 0.786842; 0.534184
13.952; 0.98469; 0.690772; 0.78554; 0.534321
14.016; 0.982641; 0.691716; 0.764421; 0.519583
14.08; 0.984365; 0.692566; 0.710377; 0.484291
14.144; 0.983405; 0.694117; 0.612623; 0.418175
14.208; 0.982435; 0.695683; 0.588277; 0.402065
14.272; 0.981439; 0.69709; 0.533721; 0.365146
14.336; 0.979262; 0.697704; 0.47009; 0.321182
14.4; 0.958548; 0.697534; 0.387019; 0.258769
14.464; 0.955645; 0.698741; 0.547152; 0.365359
14.528; 0.928208; 0.698766; 0.416112; 0.26989
14.592; 0.926415; 0.699813; 0.558185; 0.361881
14.656; 0.922351; 0.698798; 0.268924; 0.173332
14.72; 0.900557; 0.698698; 0.363082; 0.228458
14.784; 0.897265; 0.697262; 0.411398; 0.257382
14.848; 0.914531; 0.697161; 0.207455; 0.132268
14.912; 0.896759; 0.696796; 0.321737; 0.20104
14.976; 0.889559; 0.696001; 0.321519; 0.199063
15.04; 0.890139; 0.696419; 0.440677; 0.27318
15.104; 0.888911; 0.695318; 0.214489; 0.13257
15.168; 0.892883; 0.694184; 0.314326; 0.194827
15.232; 0.893206; 0.692589; 0.38284; 0.236834
15.296; 0.894298; 0.691073; 0.39052; 0.241351
15.36; 0.895356; 0.691373; 0.261717; 0.162009
15.424; 0.897049; 0.689952; 0.419825; 0.259839
15.488; 0.873029; 0.687792; 0.252011; 0.151323
15.552; 0.874018; 0.683853; 0.379178; 0.226635
15.616; 0.85134; 0.68216; 0.193423; 0.112331
15.68; 0.839986; 0.679198; 0.33117; 0.188938
15.744; 0.809042; 0.67618; 0.0971049; 0.053122
15.808; 0.817827; 0.673096; 0.367961; 0.202554
15.872; 0.85041; 0.671529; 0.12774; 0.072949
15.936; 0.843581; 0.668851; 0.215375; 0.121521
16; 0.836685; 0.666441; 0.203133; 0.113267
16.064; 0.828568; 0.66345; 0.281397; 0.154688
16.128; 0.801582; 0.661027; 0.218336; 0.115689
16.192; 0.797506; 0.658087; 0.273192; 0.143379
16.256; 0.783719; 0.655792; 0.196323; 0.100901
16.32; 0.766053; 0.653232; 0.260458; 0.130336
16.384; 0.755259; 0.651607; 0.0888006; 0.0437016
16.448; 0.736687; 0.648748; 0.211818; 0.101233
16.512; 0.725551; 0.647723; 0.348801; 0.163921
16.576; 0.730794; 0.646859; 0.448532; 0.21203
16.64; 0.71925; 0.644664; 0.295782; 0.137147
16.704; 0.739102; 0.645232; 0.464587; 0.221558
16.768; 0.713391; 0.642974; 0.274859; 0.126076
16.832; 0.726223; 0.642598; 0.338351; 0.157898
16.896; 0.69766; 0.641018; 0.295299; 0.132062
16.96; 0.720198; 0.641612; 0.336471; 0.155479
17.024; 0.703607; 0.640793; 0.351413; 0.15844
17.088; 0.713573; 0.634497; 0.178237; 0.0806987
17.152; 0.722906; 0.637837; 0.439888; 0.20283
17.216; 0.722394; 0.636345; 0.311868; 0.143363
17.28; 0.721766; 0.635926; 0.323183; 0.148338
17.344; 0.722206; 0.63568; 0.33035; 0.151661
17.408; 0.70817; 0.635669; 0.347286; 0.156335
17.472; 0.711775; 0.634621; 0.256227; 0.115739
17.536; 0.724452; 0.628189; 0.266524; 0.121293
17.6; 0.743087; 0.625468; 0.256286; 0.119116
17.664; 0.754473; 0.625757; 0.43204; 0.203973
17.728; 0.723354; 0.621664; 0.294583; 0.132469
17.792; 0.722178; 0.621709; 0.483865; 0.217248
17.856; 0.677779; 0.620427; 0.419512; 0.17641
17.92; 0.649928; 0.622256; 0.448051; 0.181202
17.984; 0.606871; 0.622314; 0.422797; 0.159675
18.048; 0.616862; 0.621767; 0.353596; 0.13562
18.112; 0.606976; 0.621072; 0.292885; 0.11041
18.176; 0.583775; 0.6211; 0.289056; 0.104807
18.24; 0.56668; 0.621384; 0.254756; 0.0897063
18.304; 0.566377; 0.621376; 0.241876; 0.085124
18.368; 0.590948; 0.619038; 0.295281; 0.10802
