time; orientation; distance; velocity towards goal direction; overall
95.808; 0.979483; 0.650099; 0.272579; 0.173568
95.872; 0.974003; 0.650289; 0.265775; 0.168337
95.936; 0.965492; 0.650492; 0.264499; 0.166117
96; 0.964076; 0.650483; 0.234498; 0.147058
96.064; 0.957813; 0.650723; 0.23923; 0.149105
96.128; 0.955258; 0.6509; 0.231595; 0.144
96.192; 0.969231; 0.651578; 0.276083; 0.174354
96.256; 0.980794; 0.651898; 0.249078; 0.159255
96.32; 0.983717; 0.652164; 0.25897; 0.166141
96.384; 0.97881; 0.652424; 0.262708; 0.167765
96.448; 0.973966; 0.6526; 0.262961; 0.167141
96.512; 0.971252; 0.652729; 0.263257; 0.166896
96.576; 0.971353; 0.652833; 0.264774; 0.167902
96.64; 0.974289; 0.652936; 0.261075; 0.166083
96.704; 0.979443; 0.652935; 0.266269; 0.170282
96.768; 0.98954; 0.652937; 0.249057; 0.160917
96.832; 0.979385; 0.652893; 0.229012; 0.146438
96.896; 0.963951; 0.653082; 0.239953; 0.15106
96.96; 0.960455; 0.653577; 0.275125; 0.172705
97.024; 0.95675; 0.653981; 0.256047; 0.160208
97.088; 0.958699; 0.654366; 0.259204; 0.162609
97.152; 0.966995; 0.654795; 0.256035; 0.162117
97.216; 0.978041; 0.655108; 0.25375; 0.162584
97.28; 0.98644; 0.655367; 0.257807; 0.166667
97.344; 0.978655; 0.65556; 0.255578; 0.16397
97.408; 0.969638; 0.655711; 0.261173; 0.166054
97.472; 0.964867; 0.655746; 0.257704; 0.163052
97.536; 0.963057; 0.655571; 0.22666; 0.143102
97.6; 0.96154; 0.655599; 0.236125; 0.14885
97.664; 0.970814; 0.655856; 0.269966; 0.171891
97.728; 0.980205; 0.65597; 0.249688; 0.160546
97.792; 0.986102; 0.656173; 0.259697; 0.168038
97.856; 0.978639; 0.656449; 0.258109; 0.165816
97.92; 0.965899; 0.65671; 0.25969; 0.164725
97.984; 0.954315; 0.657071; 0.26307; 0.164959
98.048; 0.948198; 0.657416; 0.262756; 0.163792
98.112; 0.950423; 0.657818; 0.254281; 0.158978
98.176; 0.966283; 0.658102; 0.235693; 0.14988
98.24; 0.98079; 0.658284; 0.235561; 0.152087
98.304; 0.987991; 0.658446; 0.232992; 0.15157
98.368; 0.98534; 0.658669; 0.258361; 0.16768
98.432; 0.977062; 0.658804; 0.257728; 0.165897
98.496; 0.969666; 0.658871; 0.253873; 0.162195
98.56; 0.966253; 0.65894; 0.25951; 0.16523
98.624; 0.96553; 0.659021; 0.257467; 0.163827
98.688; 0.961846; 0.65885; 0.219438; 0.13906
98.752; 0.961004; 0.658928; 0.231637; 0.14668
98.816; 0.973395; 0.659217; 0.261082; 0.16753
98.88; 0.981912; 0.659434; 0.247944; 0.160545
98.944; 0.977783; 0.659693; 0.255117; 0.16456
99.008; 0.967384; 0.659994; 0.255205; 0.16294
99.072; 0.957052; 0.660354; 0.255245; 0.161313
99.136; 0.950125; 0.660678; 0.255949; 0.160666
99.2; 0.94978; 0.661154; 0.254054; 0.159534
99.264; 0.959602; 0.661529; 0.249844; 0.158602
99.328; 0.974395; 0.661853; 0.24522; 0.158144
99.392; 0.982905; 0.662089; 0.245386; 0.15969
99.456; 0.972575; 0.662266; 0.248933; 0.160338
99.52; 0.963192; 0.662369; 0.251822; 0.16066
99.584; 0.968506; 0.662335; 0.234319; 0.15031
99.648; 0.953391; 0.662128; 0.214362; 0.13532
99.712; 0.946953; 0.662139; 0.227419; 0.142595
99.776; 0.957733; 0.66248; 0.256544; 0.162772
99.84; 0.967822; 0.662679; 0.244935; 0.15709
99.904; 0.979113; 0.662913; 0.251224; 0.163061
99.968; 0.983954; 0.663139; 0.254492; 0.166056
100.032; 0.977932; 0.663439; 0.250241; 0.162356
100.096; 0.970604; 0.663696; 0.251957; 0.162307
100.16; 0.966069; 0.663988; 0.251047; 0.161036
100.224; 0.966944; 0.664304; 0.248732; 0.159772
100.288; 0.972404; 0.664642; 0.24657; 0.159359
100.352; 0.980676; 0.664852; 0.246044; 0.160422
100.416; 0.981619; 0.665074; 0.247961; 0.161881
100.48; 0.973451; 0.66522; 0.242556; 0.157069
