time; orientation; distance; velocity towards goal direction; overall
91.392; 0.448108; 0.329285; 0.0454721; 0.00670964
91.456; 0.417439; 0.328921; 0.0370154; 0.00508238
91.52; 0.425996; 0.328359; 0.0317074; 0.00443522
91.584; 0.423074; 0.327737; 0.0439322; 0.00609151
91.648; 0.420678; 0.32715; 0.0561735; 0.00773087
91.712; 0.419335; 0.326476; 0.0590513; 0.0080843
91.776; 0.417105; 0.32577; 0.0294683; 0.00400418
91.84; 0.417074; 0.324997; 0.0263352; 0.00356967
91.904; 0.408154; 0.324293; 0.00913206; 0.00120873
91.968; 0.415506; 0.323698; 0.0157383; 0.00211678
92.032; 0.429717; 0.323912; 0.0344498; 0.00479508
92.096; 0.430647; 0.323941; 0.161431; 0.0225202
92.16; 0.455268; 0.324811; 0.134095; 0.0198294
92.224; 0.447942; 0.325261; 0.11589; 0.0168849
92.288; 0.470182; 0.324719; 0.0808188; 0.0123392
92.352; 0.450177; 0.323841; 0.0575502; 0.00838999
92.416; 0.470935; 0.323342; 0.0682577; 0.0103938
