time; orientation; distance; velocity towards goal direction; overall
94.848; 0.962638; 0.633596; 0.201221; 0.122729
94.912; 0.975814; 0.632712; 0.310592; 0.191762
94.976; 0.95865; 0.632727; 0.262596; 0.159281
95.04; 0.930704; 0.633429; 0.18694; 0.110208
95.104; 0.9463; 0.63314; 0.262246; 0.157122
95.168; 0.938426; 0.632579; 0.250459; 0.148679
95.232; 0.909494; 0.633439; 0.201138; 0.115878
95.296; 0.938429; 0.634118; 0.180353; 0.107323
95.36; 0.936872; 0.633638; 0.268441; 0.159357
95.424; 0.907216; 0.634236; 0.179979; 0.103558
95.488; 0.92595; 0.634625; 0.209385; 0.123041
95.552; 0.922173; 0.633861; 0.25318; 0.147991
95.616; 0.893749; 0.634664; 0.188639; 0.107002
95.68; 0.918711; 0.63475; 0.200436; 0.116884
95.744; 0.920322; 0.63422; 0.273637; 0.159718
95.808; 0.886496; 0.634805; 0.177821; 0.100069
95.872; 0.921752; 0.635776; 0.201205; 0.117912
95.936; 0.914988; 0.634853; 0.243168; 0.141252
96; 0.893653; 0.635827; 0.207175; 0.117718
96.064; 0.871311; 0.634223; 0.258351; 0.142766
96.128; 0.85446; 0.63531; 0.210353; 0.114189
96.192; 0.840721; 0.638527; 0.156061; 0.0837774
96.256; 0.856826; 0.638569; 0.247273; 0.135294
96.32; 0.837684; 0.63755; 0.214185; 0.114389
96.384; 0.854196; 0.637283; 0.258539; 0.140739
96.448; 0.804319; 0.637823; 0.164123; 0.0841972
96.512; 0.809776; 0.637197; 0.253277; 0.130688
96.576; 0.758524; 0.637664; 0.165336; 0.0799703
96.64; 0.754974; 0.638145; 0.203856; 0.0982145
96.704; 0.706146; 0.638473; 0.159255; 0.071801
96.768; 0.705512; 0.639065; 0.176085; 0.0793912
96.832; 0.658762; 0.639404; 0.149824; 0.063108
96.896; 0.663231; 0.640247; 0.158884; 0.0674673
96.96; 0.613175; 0.640747; 0.152153; 0.0597795
97.024; 0.653558; 0.641748; 0.150249; 0.0630175
97.088; 0.653671; 0.641735; 0.131955; 0.0553529
97.152; 0.692678; 0.64372; 0.227479; 0.101431
97.216; 0.697586; 0.644083; 0.144452; 0.0649025
97.28; 0.749855; 0.644398; 0.143747; 0.0694591
97.344; 0.751019; 0.644466; 0.125711; 0.0608447
97.408; 0.773916; 0.641694; 0.102282; 0.0507949
97.472; 0.821581; 0.641143; 0.160331; 0.0844545
97.536; 0.811883; 0.640176; 0.183702; 0.0954786
97.6; 0.793662; 0.638911; 0.190985; 0.0968446
97.664; 0.76942; 0.637754; 0.197673; 0.0969982
97.728; 0.77218; 0.638308; 0.142381; 0.0701779
97.792; 0.781487; 0.63889; 0.13874; 0.0692708
97.856; 0.754108; 0.639574; 0.143551; 0.0692356
97.92; 0.729926; 0.640181; 0.170322; 0.079589
97.984; 0.713491; 0.640981; 0.19274; 0.0881464
98.048; 0.706011; 0.64203; 0.216589; 0.0981753
98.112; 0.701873; 0.64317; 0.220273; 0.0994363
98.176; 0.693999; 0.644187; 0.201722; 0.090183
98.24; 0.684205; 0.644902; 0.170213; 0.0751058
98.304; 0.677866; 0.645478; 0.156052; 0.0682803
98.368; 0.673102; 0.646077; 0.154803; 0.0673202
98.432; 0.687414; 0.646056; 0.0809718; 0.0359602
98.496; 0.697802; 0.646113; 0.0848731; 0.0382658
98.56; 0.681855; 0.646184; 0.0680371; 0.0299774
98.624; 0.66712; 0.646288; 0.0812672; 0.0350385
98.688; 0.656045; 0.646676; 0.15263; 0.0647529
98.752; 0.647667; 0.647366; 0.158124; 0.0662979
98.816; 0.643428; 0.64825; 0.154288; 0.0643539
98.88; 0.66798; 0.649238; 0.0981075; 0.0425471
98.944; 0.662863; 0.646857; 0.19316; 0.0828227
99.008; 0.681345; 0.648337; 0.171167; 0.0756114
99.072; 0.703002; 0.644664; 0.209968; 0.0951575
99.136; 0.742099; 0.645728; 0.0511357; 0.0245039
99.2; 0.761997; 0.641532; 0.295747; 0.144575
99.264; 0.792106; 0.642767; 0.0236653; 0.0120489
99.328; 0.79208; 0.648997; 0.0792364; 0.0407321
99.392; 0.79196; 0.648046; 0.0932845; 0.0478761
99.456; 0.741931; 0.649518; 0.137466; 0.0662443
99.52; 0.778858; 0.649371; 0.0797657; 0.0403429
99.584; 0.749302; 0.649645; 0.21271; 0.103543
99.648; 0.724345; 0.649343; 0.136449; 0.0641784
99.712; 0.682782; 0.649473; 0.19202; 0.0851509
99.776; 0.671523; 0.648648; 0.122807; 0.0534923
99.84; 0.64342; 0.649003; 0.167331; 0.0698743
99.904; 0.647778; 0.648955; 0.100173; 0.0421106
99.968; 0.643576; 0.649969; 0.145181; 0.0607297
100.032; 0.683129; 0.650371; 0.0956116; 0.042479
100.096; 0.700379; 0.651435; 0.119865; 0.0546885
100.16; 0.740168; 0.65171; 0.0725657; 0.0350039
100.224; 0.743982; 0.65276; 0.119032; 0.0578069
100.288; 0.749418; 0.653128; 0.0836903; 0.0409635
100.352; 0.738734; 0.653801; 0.149887; 0.0723932
100.416; 0.749015; 0.654586; 0.098397; 0.0482436
100.48; 0.744657; 0.654255; 0.19066; 0.0928885
100.544; 0.762673; 0.654699; 0.0925705; 0.0462224
100.608; 0.775302; 0.654952; 0.133905; 0.0679948
100.672; 0.803511; 0.654771; 0.0696347; 0.0366359
100.736; 0.818297; 0.654707; 0.12674; 0.0679
100.8; 0.824172; 0.654575; 0.0676365; 0.0364887
100.864; 0.803581; 0.654761; 0.123266; 0.0648566
100.928; 0.796957; 0.655036; 0.104664; 0.0546383
100.992; 0.821492; 0.655683; 0.126605; 0.0681945
101.056; 0.829327; 0.655925; 0.110839; 0.0602938
101.12; 0.860326; 0.656409; 0.118476; 0.0669063
101.184; 0.864562; 0.65586; 0.112369; 0.0637168
101.248; 0.873213; 0.655562; 0.120129; 0.0687672
101.312; 0.882759; 0.654501; 0.174917; 0.101061
101.376; 0.868651; 0.654109; 0.119152; 0.0677014
101.44; 0.858188; 0.653485; 0.0812494; 0.0455657
101.504; 0.807144; 0.652936; 0.0891038; 0.0469589
101.568; 0.774216; 0.652524; 0.0477537; 0.0241249
101.632; 0.713164; 0.652029; 0.0925956; 0.0430573
101.696; 0.659977; 0.652092; 0.0701551; 0.0301924
101.76; 0.613194; 0.652127; 0.108456; 0.0433694
101.824; 0.572031; 0.651871; 0.0565937; 0.0211032
101.888; 0.571991; 0.651015; 0.0563044; 0.0209663
101.952; 0.563628; 0.650291; 0.0197551; 0.00724067
102.016; 0.576441; 0.649418; 0.0209763; 0.0078525
102.08; 0.571857; 0.647204; 0.159905; 0.0591822
102.144; 0.572922; 0.647684; 0.0318402; 0.011815
102.208; 0.566578; 0.647565; 0.061738; 0.0226514
102.272; 0.556029; 0.647824; 0.0393399; 0.0141706
102.336; 0.543495; 0.647697; 0.0677819; 0.0238606
102.4; 0.560277; 0.64799; 0.0445739; 0.0161827
102.464; 0.546259; 0.648124; 0.0583082; 0.0206436
102.528; 0.569043; 0.648291; 0.0310868; 0.0114681
102.592; 0.544892; 0.648876; 0.0349248; 0.0123483
102.656; 0.547684; 0.649005; 0.04051; 0.0143993
102.72; 0.550669; 0.649136; 0.0578028; 0.0206621
102.784; 0.531386; 0.64962; 0.0578681; 0.019976
102.848; 0.563225; 0.650033; 0.0301616; 0.0110426
102.912; 0.574247; 0.650303; 0.0589982; 0.022032
102.976; 0.615902; 0.650958; 0.0242547; 0.00972435
103.04; 0.626673; 0.650897; 0.0733612; 0.029924
103.104; 0.706052; 0.651311; 0.0429256; 0.0197397
103.168; 0.677627; 0.651812; 0.0405243; 0.017899
103.232; 0.633905; 0.652568; 0.115895; 0.0479418
103.296; 0.612354; 0.652479; 0.0512989; 0.0204964
103.36; 0.535786; 0.652799; 0.0622506; 0.0217728
103.424; 0.537923; 0.652899; 0.0736129; 0.0258536
103.488; 0.502281; 0.653006; 0.0993942; 0.0326006
103.552; 0.508935; 0.653559; 0.0731785; 0.0243406
103.616; 0.495545; 0.653316; 0.104308; 0.0337696
103.68; 0.512075; 0.654413; 0.135789; 0.0455042
103.744; 0.5062; 0.65462; 0.0492886; 0.0163327
103.808; 0.536499; 0.655505; 0.167285; 0.0588305
103.872; 0.533268; 0.65549; 0.0492642; 0.0172204
103.936; 0.58547; 0.656131; 0.0671872; 0.0258096
104; 0.584042; 0.655791; 0.0777425; 0.0297761
104.064; 0.623324; 0.656485; 0.101533; 0.0415475
104.128; 0.619673; 0.656596; 0.0530419; 0.0215814
104.192; 0.629019; 0.658141; 0.176332; 0.0729986
104.256; 0.644075; 0.657694; 0.095913; 0.0406292
104.32; 0.639421; 0.658049; 0.0920126; 0.0387161
104.384; 0.608595; 0.657465; 0.155968; 0.0624074
104.448; 0.625305; 0.658819; 0.082879; 0.0341431
104.512; 0.605591; 0.658915; 0.00429917; 0.00171551
104.576; 0.611739; 0.65899; 0.0303684; 0.0122424
