time; orientation; distance; velocity towards goal direction; overall
94.976; 0.945779; 0.638566; 0.313212; 0.189162
95.04; 0.972883; 0.637753; 0.280284; 0.173905
95.104; 0.950819; 0.638657; 0.226781; 0.137712
95.168; 0.918011; 0.638574; 0.329159; 0.192959
95.232; 0.893431; 0.638317; 0.347665; 0.19827
95.296; 0.932451; 0.637458; 0.284013; 0.168817
95.36; 0.950276; 0.63811; 0.242124; 0.14682
95.424; 0.962449; 0.638074; 0.333572; 0.204851
95.488; 0.958425; 0.638308; 0.341347; 0.208826
95.552; 0.928057; 0.638523; 0.350352; 0.207614
95.616; 0.903016; 0.638756; 0.345967; 0.199556
95.68; 0.908449; 0.638762; 0.345026; 0.200212
95.744; 0.939626; 0.637933; 0.291409; 0.174676
95.808; 0.978966; 0.638548; 0.202411; 0.12653
95.872; 0.939643; 0.638178; 0.308174; 0.184799
95.936; 0.895285; 0.639203; 0.255236; 0.146064
96; 0.903465; 0.638452; 0.286934; 0.165509
96.064; 0.953368; 0.638047; 0.26319; 0.160097
96.128; 0.964232; 0.63766; 0.311913; 0.191781
96.192; 0.949463; 0.637335; 0.339462; 0.205417
96.256; 0.931488; 0.636885; 0.357027; 0.211807
96.32; 0.925769; 0.638022; 0.273494; 0.161542
96.384; 0.934226; 0.638046; 0.339053; 0.202103
96.448; 0.94432; 0.638049; 0.312327; 0.188184
96.512; 0.960106; 0.637461; 0.285471; 0.174717
96.576; 0.953828; 0.638303; 0.205436; 0.125076
96.64; 0.918209; 0.638258; 0.302691; 0.177393
96.704; 0.889315; 0.638235; 0.314365; 0.178431
96.768; 0.927774; 0.637361; 0.263035; 0.15554
96.832; 0.964256; 0.63779; 0.229922; 0.1414
96.896; 0.978059; 0.63755; 0.325801; 0.203157
96.96; 0.959923; 0.637625; 0.333903; 0.204372
97.024; 0.927715; 0.637696; 0.338256; 0.200112
97.088; 0.932637; 0.637656; 0.351172; 0.208842
97.152; 0.954835; 0.638874; 0.248159; 0.151382
97.216; 0.972504; 0.638746; 0.290664; 0.180555
97.28; 0.953716; 0.638661; 0.275193; 0.167621
97.344; 0.905331; 0.639787; 0.240812; 0.139483
97.408; 0.948055; 0.639045; 0.281038; 0.170267
97.472; 0.992561; 0.638844; 0.302199; 0.191622
97.536; 0.964349; 0.638673; 0.31115; 0.191638
97.6; 0.929737; 0.638471; 0.332416; 0.197325
97.664; 0.952496; 0.639267; 0.225936; 0.137572
97.728; 0.961911; 0.63886; 0.281987; 0.173288
97.792; 0.948334; 0.638122; 0.268373; 0.162406
97.856; 0.911251; 0.637362; 0.305979; 0.177712
97.92; 0.924899; 0.638012; 0.223394; 0.131824
97.984; 0.961624; 0.637282; 0.277355; 0.169971
98.048; 0.989287; 0.636956; 0.298631; 0.188177
98.112; 0.955378; 0.636725; 0.317675; 0.193245
98.176; 0.930801; 0.637834; 0.258275; 0.153337
98.24; 0.938645; 0.638221; 0.346404; 0.207518
98.304; 0.955977; 0.638555; 0.316739; 0.193352
98.368; 0.956576; 0.638417; 0.278242; 0.169921
98.432; 0.943139; 0.638092; 0.286366; 0.172338
98.496; 0.919973; 0.639135; 0.23171; 0.136243
98.56; 0.923736; 0.638233; 0.277461; 0.163579
98.624; 0.968302; 0.637677; 0.268099; 0.165541
98.688; 0.950943; 0.63832; 0.242553; 0.147231
98.752; 0.944552; 0.638174; 0.32976; 0.198776
98.816; 0.935027; 0.638488; 0.32744; 0.195483
98.88; 0.909376; 0.638773; 0.329351; 0.191315
98.944; 0.941547; 0.638458; 0.275731; 0.165753
99.008; 0.958784; 0.637468; 0.237538; 0.145182
99.072; 0.951468; 0.637843; 0.190596; 0.11567
99.136; 0.914164; 0.63729; 0.298027; 0.173627
99.2; 0.920452; 0.636982; 0.300306; 0.176073
99.264; 0.916979; 0.638081; 0.260577; 0.152465
99.328; 0.95727; 0.637583; 0.292998; 0.178828
99.392; 0.981073; 0.637534; 0.297742; 0.186228
99.456; 0.954676; 0.637753; 0.31884; 0.194125
99.52; 0.923272; 0.638034; 0.330957; 0.19496
99.584; 0.906998; 0.639514; 0.269238; 0.156169
99.648; 0.947955; 0.639409; 0.276; 0.167292
99.712; 0.987426; 0.638775; 0.227354; 0.143402
99.776; 0.943805; 0.638166; 0.236573; 0.142489
99.84; 0.902604; 0.638705; 0.216876; 0.125028
99.904; 0.913025; 0.638547; 0.292711; 0.170653
99.968; 0.959257; 0.637933; 0.268521; 0.164319
100.032; 0.981542; 0.637497; 0.290902; 0.182027
100.096; 0.961321; 0.63852; 0.239121; 0.146778
100.16; 0.935174; 0.638542; 0.32471; 0.1939
100.224; 0.917124; 0.638806; 0.318971; 0.186874
100.288; 0.950876; 0.638511; 0.268889; 0.163255
100.352; 0.972136; 0.637474; 0.226317; 0.140251
100.416; 0.935274; 0.637931; 0.176699; 0.105425
100.48; 0.898007; 0.637553; 0.28837; 0.1651
100.544; 0.893501; 0.638625; 0.215177; 0.122783
100.608; 0.935523; 0.637969; 0.267199; 0.159473
100.672; 0.98142; 0.637779; 0.27188; 0.170178
100.736; 0.969766; 0.637722; 0.299248; 0.185067
100.8; 0.933987; 0.637714; 0.311916; 0.185782
100.864; 0.905491; 0.637607; 0.320342; 0.184949
100.928; 0.932613; 0.638821; 0.245763; 0.146419
100.992; 0.978715; 0.638223; 0.245482; 0.153337
101.056; 0.964855; 0.637725; 0.23026; 0.141682
101.12; 0.915637; 0.638529; 0.208768; 0.122058
101.184; 0.879099; 0.63844; 0.315872; 0.177284
101.248; 0.933804; 0.637627; 0.217786; 0.129674
101.312; 0.947953; 0.638082; 0.194994; 0.117946
101.376; 0.956694; 0.637618; 0.289667; 0.176699
101.44; 0.947533; 0.637624; 0.285573; 0.172535
101.504; 0.919366; 0.637665; 0.297726; 0.174541
101.568; 0.921432; 0.637728; 0.311841; 0.183245
101.632; 0.946167; 0.638843; 0.21405; 0.129383
101.696; 0.973105; 0.638474; 0.251088; 0.156002
101.76; 0.953873; 0.638146; 0.244416; 0.148778
101.824; 0.905616; 0.639198; 0.20769; 0.120225
101.888; 0.951888; 0.638358; 0.247631; 0.150472
101.952; 0.990281; 0.638082; 0.278335; 0.175874
102.016; 0.96674; 0.638457; 0.326934; 0.201791
102.08; 0.952836; 0.639387; 0.219423; 0.133679
102.144; 0.953521; 0.639211; 0.273613; 0.166767
102.208; 0.968322; 0.639091; 0.257647; 0.159444
102.272; 0.938876; 0.638493; 0.243478; 0.145956
102.336; 0.942828; 0.639163; 0.202684; 0.122142
102.4; 0.975843; 0.638467; 0.277228; 0.172725
102.464; 0.973387; 0.638373; 0.300801; 0.186913
102.528; 0.960716; 0.638812; 0.338782; 0.207916
102.592; 0.933061; 0.639066; 0.315745; 0.188275
102.656; 0.933572; 0.638871; 0.280724; 0.167433
102.72; 0.967476; 0.639154; 0.148242; 0.0916676
102.784; 0.948877; 0.63866; 0.233162; 0.141299
102.848; 0.888291; 0.639146; 0.200314; 0.113728
102.912; 0.907563; 0.63889; 0.258484; 0.149877
102.976; 0.922037; 0.638931; 0.280343; 0.165155
103.04; 0.96182; 0.638738; 0.273655; 0.16812
103.104; 0.962675; 0.638298; 0.26899; 0.165287
103.168; 0.93958; 0.637995; 0.278595; 0.167003
103.232; 0.959817; 0.638844; 0.202146; 0.12395
103.296; 0.928283; 0.63868; 0.259227; 0.153689
103.36; 0.930362; 0.638697; 0.287186; 0.170651
