time; orientation; distance; velocity towards goal direction; overall
95.232; 0.945365; 0.628074; 0.252666; 0.150023
95.296; 0.956362; 0.627331; 0.229926; 0.137945
95.36; 0.939647; 0.62616; 0.231133; 0.135992
95.424; 0.980299; 0.626853; 0.178816; 0.109883
95.488; 0.976914; 0.627237; 0.229418; 0.140578
95.552; 0.9574; 0.627282; 0.209262; 0.125674
95.616; 0.944497; 0.626557; 0.229721; 0.135945
95.68; 0.938088; 0.626948; 0.176439; 0.10377
95.744; 0.965216; 0.626974; 0.276865; 0.167549
95.808; 0.967844; 0.627491; 0.234154; 0.142205
95.872; 0.939411; 0.627437; 0.256436; 0.151149
95.936; 0.91351; 0.627223; 0.276255; 0.158287
96; 0.914554; 0.627268; 0.150645; 0.0864204
96.064; 0.910178; 0.625727; 0.219899; 0.125238
96.128; 0.926618; 0.625804; 0.146798; 0.0851256
96.192; 0.931033; 0.626053; 0.189904; 0.11069
96.256; 0.951253; 0.624956; 0.252879; 0.150334
96.32; 0.975267; 0.625473; 0.184116; 0.112311
96.384; 0.961541; 0.625894; 0.234571; 0.14117
96.448; 0.966292; 0.62624; 0.272524; 0.164913
96.512; 0.910387; 0.627458; 0.187782; 0.107267
96.576; 0.94119; 0.626815; 0.244846; 0.144447
96.64; 0.95905; 0.626616; 0.156964; 0.0943288
96.704; 0.951073; 0.62648; 0.156095; 0.0930055
96.768; 0.938002; 0.627696; 0.177416; 0.104459
96.832; 0.888591; 0.627438; 0.20204; 0.112644
96.896; 0.864548; 0.628123; 0.0940854; 0.0510924
96.96; 0.863892; 0.627418; 0.333235; 0.180621
97.024; 0.880784; 0.628998; 0.156713; 0.0868207
97.088; 0.893933; 0.629032; 0.143539; 0.0807138
97.152; 0.94858; 0.629547; 0.11861; 0.0708308
97.216; 0.953073; 0.631079; 0.160465; 0.0965137
97.28; 0.938628; 0.631105; 0.0877006; 0.0519515
97.344; 0.89635; 0.630614; 0.107582; 0.0608105
97.408; 0.851177; 0.630521; 0.0619446; 0.0332447
97.472; 0.815774; 0.630047; 0.100921; 0.051871
97.536; 0.782312; 0.62949; 0.13815; 0.0680331
97.6; 0.776877; 0.627757; 0.258319; 0.12598
97.664; 0.800534; 0.628049; 0.162567; 0.0817345
97.728; 0.817476; 0.628235; 0.11271; 0.0578841
97.792; 0.806027; 0.626776; 0.195179; 0.098604
97.856; 0.779465; 0.627038; 0.104909; 0.0512749
97.92; 0.751984; 0.626976; 0.121821; 0.0574357
97.984; 0.709823; 0.626633; 0.136243; 0.0606006
98.048; 0.66416; 0.626164; 0.14132; 0.0587713
98.112; 0.621802; 0.625904; 0.147601; 0.0574445
98.176; 0.581387; 0.625135; 0.129516; 0.0470721
98.24; 0.600902; 0.624116; 0.109015; 0.0408841
98.304; 0.61838; 0.625543; 0.21189; 0.0819642
98.368; 0.651754; 0.624586; 0.0916875; 0.0373238
98.432; 0.677719; 0.624598; 0.115037; 0.0486952
98.496; 0.708964; 0.621521; 0.0954394; 0.042054
98.56; 0.728574; 0.620362; 0.118624; 0.0536158
98.624; 0.731574; 0.618653; 0.13887; 0.0628512
98.688; 0.757637; 0.618871; 0.250478; 0.117444
98.752; 0.793672; 0.618301; 0.123701; 0.0607036
98.816; 0.830758; 0.617722; 0.183495; 0.0941655
98.88; 0.890856; 0.618314; 0.175518; 0.0966805
98.944; 0.882484; 0.619575; 0.204182; 0.111639
99.008; 0.866699; 0.620686; 0.262322; 0.141116
99.072; 0.850055; 0.622195; 0.253278; 0.133959
99.136; 0.887404; 0.624328; 0.219869; 0.121814
99.2; 0.854458; 0.626572; 0.198225; 0.106126
99.264; 0.823191; 0.627463; 0.230831; 0.119229
99.328; 0.867188; 0.62784; 0.17947; 0.0977135
99.392; 0.848818; 0.627199; 0.13355; 0.071099
99.456; 0.813905; 0.626437; 0.257695; 0.131389
99.52; 0.846643; 0.627087; 0.113312; 0.0601592
99.584; 0.837896; 0.626011; 0.159899; 0.0838724
